 5.010200000E-001 4.817778141E+000
 5.010300000E-001 4.823253684E+000
 5.010400000E-001 4.819227550E+000
 5.010500000E-001 4.820999049E+000
 5.010600000E-001 4.818261277E+000
 5.010700000E-001 4.817295005E+000
 5.010800000E-001 4.818744414E+000
 5.010900000E-001 4.823897866E+000
 5.011000000E-001 4.818100232E+000
 5.011100000E-001 4.820193822E+000
 5.011200000E-001 4.816650823E+000
 5.011300000E-001 4.822287412E+000
 5.011400000E-001 4.820515913E+000
 5.011500000E-001 4.823414730E+000
 5.011600000E-001 4.822770548E+000
 5.011700000E-001 4.822770548E+000
 5.011800000E-001 4.822931594E+000
 5.011900000E-001 4.826313547E+000
 5.012000000E-001 4.824219957E+000
 5.012100000E-001 4.822609503E+000
 5.012200000E-001 4.824864138E+000
 5.012300000E-001 4.823575775E+000
 5.012400000E-001 4.819227550E+000
 5.012500000E-001 4.829695500E+000
 5.012600000E-001 4.825991456E+000
 5.012700000E-001 4.827762955E+000
 5.012800000E-001 4.824219957E+000
 5.012900000E-001 4.829051319E+000
 5.013000000E-001 4.826152501E+000
 5.013100000E-001 4.830822818E+000
 5.013200000E-001 4.830822818E+000
 5.013300000E-001 4.832111181E+000
 5.013400000E-001 4.824542048E+000
 5.013500000E-001 4.832755362E+000
 5.013600000E-001 4.830017591E+000
 5.013700000E-001 4.829534455E+000
 5.013800000E-001 4.828407137E+000
 5.013900000E-001 4.834687907E+000
 5.014000000E-001 4.829534455E+000
 5.014100000E-001 4.829534455E+000
 5.014200000E-001 4.832755362E+000
 5.014300000E-001 4.833882680E+000
 5.014400000E-001 4.830339682E+000
 5.014500000E-001 4.834204771E+000
 5.014600000E-001 4.832755362E+000
 5.014700000E-001 4.833721635E+000
 5.014800000E-001 4.833560589E+000
 5.014900000E-001 4.833560589E+000
 5.015000000E-001 4.833882680E+000
 5.015100000E-001 4.832433272E+000
 5.015200000E-001 4.833721635E+000
 5.015300000E-001 4.839197178E+000
 5.015400000E-001 4.831466999E+000
 5.015500000E-001 4.836459406E+000
 5.015600000E-001 4.834365816E+000
 5.015700000E-001 4.835332089E+000
 5.015800000E-001 4.833238499E+000
 5.015900000E-001 4.839519269E+000
 5.016000000E-001 4.832916408E+000
 5.016100000E-001 4.841934950E+000
 5.016200000E-001 4.839841360E+000
 5.016300000E-001 4.842418086E+000
 5.016400000E-001 4.839036133E+000
 5.016500000E-001 4.847732584E+000
 5.016600000E-001 4.843867494E+000
 5.016700000E-001 4.843867494E+000
 5.016800000E-001 4.835654180E+000
 5.016900000E-001 4.841290768E+000
 5.017000000E-001 4.841451814E+000
 5.017100000E-001 4.841612859E+000
 5.017200000E-001 4.842740177E+000
 5.017300000E-001 4.846927357E+000
 5.017400000E-001 4.839036133E+000
 5.017500000E-001 4.844350631E+000
 5.017600000E-001 4.843062267E+000
 5.017700000E-001 4.844994812E+000
 5.017800000E-001 4.843384358E+000
 5.017900000E-001 4.841129723E+000
 5.018000000E-001 4.844672721E+000
 5.018100000E-001 4.841934950E+000
 5.018200000E-001 4.844028540E+000
 5.018300000E-001 4.844833767E+000
 5.018400000E-001 4.841129723E+000
 5.018500000E-001 4.845316903E+000
 5.018600000E-001 4.845961084E+000
 5.018700000E-001 4.846444221E+000
 5.018800000E-001 4.846444221E+000
 5.018900000E-001 4.851275582E+000
 5.019000000E-001 4.846283175E+000
 5.019100000E-001 4.847732584E+000
 5.019200000E-001 4.850309310E+000
 5.019300000E-001 4.851758718E+000
 5.019400000E-001 4.847410493E+000
 5.019500000E-001 4.851275582E+000
 5.019600000E-001 4.850792446E+000
 5.019700000E-001 4.847088402E+000
 5.019800000E-001 4.844833767E+000
 5.019900000E-001 4.850792446E+000
 5.020000000E-001 4.851436628E+000
 5.020100000E-001 4.850792446E+000
 5.020200000E-001 4.851758718E+000
 5.020300000E-001 4.854979626E+000
 5.020400000E-001 4.851275582E+000
 5.020500000E-001 4.852080809E+000
 5.020600000E-001 4.851114537E+000
 5.020700000E-001 4.850631401E+000
 5.020800000E-001 4.853530218E+000
 5.020900000E-001 4.848215720E+000
 5.021000000E-001 4.851758718E+000
 5.021100000E-001 4.849987219E+000
 5.021200000E-001 4.858844716E+000
 5.021300000E-001 4.854335445E+000
 5.021400000E-001 4.845961084E+000
 5.021500000E-001 4.851275582E+000
 5.021600000E-001 4.851758718E+000
 5.021700000E-001 4.855462762E+000
 5.021800000E-001 4.852886036E+000
 5.021900000E-001 4.854335445E+000
 5.022000000E-001 4.854818581E+000
 5.022100000E-001 4.851275582E+000
 5.022200000E-001 4.855301717E+000
 5.022300000E-001 4.849826174E+000
 5.022400000E-001 4.852080809E+000
 5.022500000E-001 4.856751126E+000
 5.022600000E-001 4.854174399E+000
 5.022700000E-001 4.857717398E+000
 5.022800000E-001 4.854979626E+000
 5.022900000E-001 4.855784853E+000
 5.023000000E-001 4.856751126E+000
 5.023100000E-001 4.854335445E+000
 5.023200000E-001 4.853852309E+000
 5.023300000E-001 4.858361579E+000
 5.023400000E-001 4.852080809E+000
 5.023500000E-001 4.855462762E+000
 5.023600000E-001 4.856590080E+000
 5.023700000E-001 4.854818581E+000
 5.023800000E-001 4.858683670E+000
 5.023900000E-001 4.858361579E+000
 5.024000000E-001 4.861582487E+000
 5.024100000E-001 4.855301717E+000
 5.024200000E-001 4.859005761E+000
 5.024300000E-001 4.857556352E+000
 5.024400000E-001 4.857556352E+000
 5.024500000E-001 4.861904578E+000
 5.024600000E-001 4.860938306E+000
 5.024700000E-001 4.854818581E+000
 5.024800000E-001 4.859649943E+000
 5.024900000E-001 4.856429035E+000
 5.025000000E-001 4.858361579E+000
 5.025100000E-001 4.859166806E+000
 5.025200000E-001 4.857556352E+000
 5.025300000E-001 4.859327852E+000
 5.025400000E-001 4.861582487E+000
 5.025500000E-001 4.862870850E+000
 5.025600000E-001 4.859649943E+000
 5.025700000E-001 4.861743533E+000
 5.025800000E-001 4.861421442E+000
 5.025900000E-001 4.861099351E+000
 5.026000000E-001 4.857878443E+000
 5.026100000E-001 4.858844716E+000
 5.026200000E-001 4.862065623E+000
 5.026300000E-001 4.861421442E+000
 5.026400000E-001 4.859005761E+000
 5.026500000E-001 4.865125486E+000
 5.026600000E-001 4.859166806E+000
 5.026700000E-001 4.861421442E+000
 5.026800000E-001 4.862226669E+000
 5.026900000E-001 4.861421442E+000
 5.027000000E-001 4.859649943E+000
 5.027100000E-001 4.860938306E+000
 5.027200000E-001 4.864481304E+000
 5.027300000E-001 4.867058030E+000
 5.027400000E-001 4.856429035E+000
 5.027500000E-001 4.864481304E+000
 5.027600000E-001 4.862870850E+000
 5.027700000E-001 4.864803395E+000
 5.027800000E-001 4.861421442E+000
 5.027900000E-001 4.867058030E+000
 5.028000000E-001 4.860616215E+000
 5.028100000E-001 4.863192941E+000
 5.028200000E-001 4.861904578E+000
 5.028300000E-001 4.866735940E+000
 5.028400000E-001 4.865608622E+000
 5.028500000E-001 4.866574894E+000
 5.028600000E-001 4.864320259E+000
 5.028700000E-001 4.865608622E+000
 5.028800000E-001 4.861743533E+000
 5.028900000E-001 4.865930713E+000
 5.029000000E-001 4.865769667E+000
 5.029100000E-001 4.863515032E+000
 5.029200000E-001 4.859166806E+000
 5.029300000E-001 4.865447577E+000
 5.029400000E-001 4.863192941E+000
 5.029500000E-001 4.861582487E+000
 5.029600000E-001 4.862548760E+000
 5.029700000E-001 4.862870850E+000
 5.029800000E-001 4.859810988E+000
 5.029900000E-001 4.864964440E+000
 5.030000000E-001 4.859327852E+000
 5.030100000E-001 4.864159213E+000
 5.030200000E-001 4.864159213E+000
 5.030300000E-001 4.864159213E+000
 5.030400000E-001 4.863353986E+000
 5.030500000E-001 4.869634757E+000
 5.030600000E-001 4.863837123E+000
 5.030700000E-001 4.859005761E+000
 5.030800000E-001 4.860938306E+000
 5.030900000E-001 4.863031896E+000
 5.031000000E-001 4.860777260E+000
 5.031100000E-001 4.862065623E+000
 5.031200000E-001 4.863192941E+000
 5.031300000E-001 4.864320259E+000
 5.031400000E-001 4.861743533E+000
 5.031500000E-001 4.863998168E+000
 5.031600000E-001 4.864642350E+000
 5.031700000E-001 4.863192941E+000
 5.031800000E-001 4.862226669E+000
 5.031900000E-001 4.863998168E+000
 5.032000000E-001 4.862709805E+000
 5.032100000E-001 4.854979626E+000
 5.032200000E-001 4.865125486E+000
 5.032300000E-001 4.865769667E+000
 5.032400000E-001 4.860616215E+000
 5.032500000E-001 4.860455169E+000
 5.032600000E-001 4.861099351E+000
 5.032700000E-001 4.863353986E+000
 5.032800000E-001 4.863837123E+000
 5.032900000E-001 4.863353986E+000
 5.033000000E-001 4.864964440E+000
 5.033100000E-001 4.859972033E+000
 5.033200000E-001 4.860616215E+000
 5.033300000E-001 4.863192941E+000
 5.033400000E-001 4.856429035E+000
 5.033500000E-001 4.863676077E+000
 5.033600000E-001 4.861421442E+000
 5.033700000E-001 4.859327852E+000
 5.033800000E-001 4.860455169E+000
 5.033900000E-001 4.862548760E+000
 5.034000000E-001 4.859972033E+000
 5.034100000E-001 4.857556352E+000
 5.034200000E-001 4.866413849E+000
 5.034300000E-001 4.859488897E+000
 5.034400000E-001 4.865608622E+000
 5.034500000E-001 4.862870850E+000
 5.034600000E-001 4.865608622E+000
 5.034700000E-001 4.860294124E+000
 5.034800000E-001 4.866091758E+000
 5.034900000E-001 4.860133079E+000
 5.035000000E-001 4.862709805E+000
 5.035100000E-001 4.857556352E+000
 5.035200000E-001 4.860938306E+000
 5.035300000E-001 4.855623808E+000
 5.035400000E-001 4.857556352E+000
 5.035500000E-001 4.862548760E+000
 5.035600000E-001 4.863192941E+000
 5.035700000E-001 4.855301717E+000
 5.035800000E-001 4.860777260E+000
 5.035900000E-001 4.856751126E+000
 5.036000000E-001 4.860616215E+000
 5.036100000E-001 4.859649943E+000
 5.036200000E-001 4.860938306E+000
 5.036300000E-001 4.860133079E+000
 5.036400000E-001 4.857556352E+000
 5.036500000E-001 4.858844716E+000
 5.036600000E-001 4.861260396E+000
 5.036700000E-001 4.858844716E+000
 5.036800000E-001 4.863515032E+000
 5.036900000E-001 4.859488897E+000
 5.037000000E-001 4.860133079E+000
 5.037100000E-001 4.852724991E+000
 5.037200000E-001 4.857878443E+000
 5.037300000E-001 4.854818581E+000
 5.037400000E-001 4.853369172E+000
 5.037500000E-001 4.855784853E+000
 5.037600000E-001 4.857395307E+000
 5.037700000E-001 4.856106944E+000
 5.037800000E-001 4.858683670E+000
 5.037900000E-001 4.857556352E+000
 5.038000000E-001 4.858522625E+000
 5.038100000E-001 4.851114537E+000
 5.038200000E-001 4.856912171E+000
 5.038300000E-001 4.853530218E+000
 5.038400000E-001 4.853369172E+000
 5.038500000E-001 4.854979626E+000
 5.038600000E-001 4.853047082E+000
 5.038700000E-001 4.852886036E+000
 5.038800000E-001 4.851919764E+000
 5.038900000E-001 4.849665128E+000
 5.039000000E-001 4.855945899E+000
 5.039100000E-001 4.854013354E+000
 5.039200000E-001 4.852080809E+000
 5.039300000E-001 4.851275582E+000
 5.039400000E-001 4.846605266E+000
 5.039500000E-001 4.853852309E+000
 5.039600000E-001 4.854657535E+000
 5.039700000E-001 4.854335445E+000
 5.039800000E-001 4.853369172E+000
 5.039900000E-001 4.845477948E+000
 5.040000000E-001 4.851597673E+000
 5.040100000E-001 4.852241855E+000
 5.040200000E-001 4.853047082E+000
 5.040300000E-001 4.847410493E+000
 5.040400000E-001 4.844672721E+000
 5.040500000E-001 4.848376765E+000
 5.040600000E-001 4.850953492E+000
 5.040700000E-001 4.847410493E+000
 5.040800000E-001 4.846283175E+000
 5.040900000E-001 4.849987219E+000
 5.041000000E-001 4.847088402E+000
 5.041100000E-001 4.848054675E+000
 5.041200000E-001 4.847893629E+000
 5.041300000E-001 4.848215720E+000
 5.041400000E-001 4.844994812E+000
 5.041500000E-001 4.846766311E+000
 5.041600000E-001 4.845638994E+000
 5.041700000E-001 4.849343038E+000
 5.041800000E-001 4.846444221E+000
 5.041900000E-001 4.846444221E+000
 5.042000000E-001 4.846444221E+000
 5.042100000E-001 4.842901222E+000
 5.042200000E-001 4.842418086E+000
 5.042300000E-001 4.847249448E+000
 5.042400000E-001 4.838391951E+000
 5.042500000E-001 4.844672721E+000
 5.042600000E-001 4.843867494E+000
 5.042700000E-001 4.838230906E+000
 5.042800000E-001 4.839358223E+000
 5.042900000E-001 4.839680314E+000
 5.043000000E-001 4.838230906E+000
 5.043100000E-001 4.841934950E+000
 5.043200000E-001 4.842740177E+000
 5.043300000E-001 4.845477948E+000
 5.043400000E-001 4.836137316E+000
 5.043500000E-001 4.844350631E+000
 5.043600000E-001 4.838552997E+000
 5.043700000E-001 4.842901222E+000
 5.043800000E-001 4.841451814E+000
 5.043900000E-001 4.838069860E+000
 5.044000000E-001 4.837264633E+000
 5.044100000E-001 4.836137316E+000
 5.044200000E-001 4.835815225E+000
 5.044300000E-001 4.838391951E+000
 5.044400000E-001 4.830339682E+000
 5.044500000E-001 4.836137316E+000
 5.044600000E-001 4.835815225E+000
 5.044700000E-001 4.835654180E+000
 5.044800000E-001 4.834848953E+000
 5.044900000E-001 4.839036133E+000
 5.045000000E-001 4.832755362E+000
 5.045100000E-001 4.831305954E+000
 5.045200000E-001 4.833721635E+000
 5.045300000E-001 4.836942543E+000
 5.045400000E-001 4.826635638E+000
 5.045500000E-001 4.831950136E+000
 5.045600000E-001 4.828246092E+000
 5.045700000E-001 4.828246092E+000
 5.045800000E-001 4.828568182E+000
 5.045900000E-001 4.832594317E+000
 5.046000000E-001 4.827440865E+000
 5.046100000E-001 4.828890273E+000
 5.046200000E-001 4.834526862E+000
 5.046300000E-001 4.830017591E+000
 5.046400000E-001 4.824381002E+000
 5.046500000E-001 4.827762955E+000
 5.046600000E-001 4.824542048E+000
 5.046700000E-001 4.825186229E+000
 5.046800000E-001 4.829534455E+000
 5.046900000E-001 4.828246092E+000
 5.047000000E-001 4.826474592E+000
 5.047100000E-001 4.826796683E+000
 5.047200000E-001 4.826313547E+000
 5.047300000E-001 4.823414730E+000
 5.047400000E-001 4.818744414E+000
 5.047500000E-001 4.823736821E+000
 5.047600000E-001 4.826152501E+000
 5.047700000E-001 4.824864138E+000
 5.047800000E-001 4.821482185E+000
 5.047900000E-001 4.825347275E+000
 5.048000000E-001 4.821804276E+000
 5.048100000E-001 4.824381002E+000
 5.048200000E-001 4.823092639E+000
 5.048300000E-001 4.822287412E+000
 5.048400000E-001 4.818583368E+000
 5.048500000E-001 4.818905459E+000
 5.048600000E-001 4.820676958E+000
 5.048700000E-001 4.816650823E+000
 5.048800000E-001 4.816811869E+000
 5.048900000E-001 4.819227550E+000
 5.049000000E-001 4.820838004E+000
 5.049100000E-001 4.818583368E+000
 5.049200000E-001 4.819066504E+000
 5.049300000E-001 4.815201415E+000
 5.049400000E-001 4.818744414E+000
 5.049500000E-001 4.816650823E+000
 5.049600000E-001 4.819710686E+000
 5.049700000E-001 4.814879324E+000
 5.049800000E-001 4.817778141E+000
 5.049900000E-001 4.814879324E+000
 5.050000000E-001 4.813268870E+000
 5.050100000E-001 4.810370053E+000
 5.050200000E-001 4.817133960E+000
 5.050300000E-001 4.811014235E+000
 5.050400000E-001 4.814879324E+000
 5.050500000E-001 4.810853189E+000
 5.050600000E-001 4.812302598E+000
 5.050700000E-001 4.810047962E+000
 5.050800000E-001 4.811980507E+000
 5.050900000E-001 4.811658416E+000
 5.051000000E-001 4.807310191E+000
 5.051100000E-001 4.809725872E+000
 5.051200000E-001 4.811175280E+000
 5.051300000E-001 4.809242735E+000
 5.051400000E-001 4.802800920E+000
 5.051500000E-001 4.809403781E+000
 5.051600000E-001 4.811336326E+000
 5.051700000E-001 4.801029420E+000
 5.051800000E-001 4.802800920E+000
 5.051900000E-001 4.803767192E+000
 5.052000000E-001 4.804572419E+000
 5.052100000E-001 4.800546284E+000
 5.052200000E-001 4.803606147E+000
 5.052300000E-001 4.805055555E+000
 5.052400000E-001 4.806021828E+000
 5.052500000E-001 4.801029420E+000
 5.052600000E-001 4.804089283E+000
 5.052700000E-001 4.802800920E+000
 5.052800000E-001 4.798935830E+000
 5.052900000E-001 4.801190466E+000
 5.053000000E-001 4.799902103E+000
 5.053100000E-001 4.799257921E+000
 5.053200000E-001 4.797647467E+000
 5.053300000E-001 4.795392832E+000
 5.053400000E-001 4.801029420E+000
 5.053500000E-001 4.799580012E+000
 5.053600000E-001 4.800546284E+000
 5.053700000E-001 4.793299242E+000
 5.053800000E-001 4.798613740E+000
 5.053900000E-001 4.795714923E+000
 5.054000000E-001 4.797647467E+000
 5.054100000E-001 4.799418967E+000
 5.054200000E-001 4.798774785E+000
 5.054300000E-001 4.794426559E+000
 5.054400000E-001 4.788467880E+000
 5.054500000E-001 4.798774785E+000
 5.054600000E-001 4.793138196E+000
 5.054700000E-001 4.790561470E+000
 5.054800000E-001 4.789434152E+000
 5.054900000E-001 4.793621332E+000
 5.055000000E-001 4.786052199E+000
 5.055100000E-001 4.791044606E+000
 5.055200000E-001 4.792816106E+000
 5.055300000E-001 4.790883561E+000
 5.055400000E-001 4.785891154E+000
 5.055500000E-001 4.793460287E+000
 5.055600000E-001 4.784441745E+000
 5.055700000E-001 4.788628925E+000
 5.055800000E-001 4.786857426E+000
 5.055900000E-001 4.787823698E+000
 5.056000000E-001 4.781542928E+000
 5.056100000E-001 4.783797564E+000
 5.056200000E-001 4.786052199E+000
 5.056300000E-001 4.784924881E+000
 5.056400000E-001 4.783636518E+000
 5.056500000E-001 4.786213244E+000
 5.056600000E-001 4.781865019E+000
 5.056700000E-001 4.782831291E+000
 5.056800000E-001 4.781865019E+000
 5.056900000E-001 4.782187110E+000
 5.057000000E-001 4.781542928E+000
 5.057100000E-001 4.778483066E+000
 5.057200000E-001 4.778160975E+000
 5.057300000E-001 4.778322020E+000
 5.057400000E-001 4.771397068E+000
 5.057500000E-001 4.781381883E+000
 5.057600000E-001 4.772202295E+000
 5.057700000E-001 4.773812749E+000
 5.057800000E-001 4.775906339E+000
 5.057900000E-001 4.777516793E+000
 5.058000000E-001 4.771880204E+000
 5.058100000E-001 4.776550521E+000
 5.058200000E-001 4.778160975E+000
 5.058300000E-001 4.773329613E+000
 5.058400000E-001 4.773651704E+000
 5.058500000E-001 4.775906339E+000
 5.058600000E-001 4.774134840E+000
 5.058700000E-001 4.772202295E+000
 5.058800000E-001 4.773329613E+000
 5.058900000E-001 4.772685431E+000
 5.059000000E-001 4.766082570E+000
 5.059100000E-001 4.767854070E+000
 5.059200000E-001 4.768176160E+000
 5.059300000E-001 4.769625569E+000
 5.059400000E-001 4.764150026E+000
 5.059500000E-001 4.768337206E+000
 5.059600000E-001 4.769625569E+000
 5.059700000E-001 4.767531979E+000
 5.059800000E-001 4.769464524E+000
 5.059900000E-001 4.766243616E+000
 5.060000000E-001 4.761573299E+000
 5.060100000E-001 4.763344799E+000
 5.060200000E-001 4.764472116E+000
 5.060300000E-001 4.764794207E+000
 5.060400000E-001 4.764472116E+000
 5.060500000E-001 4.765116298E+000
 5.060600000E-001 4.762056435E+000
 5.060700000E-001 4.754487302E+000
 5.060800000E-001 4.757869255E+000
 5.060900000E-001 4.760123891E+000
 5.061000000E-001 4.758674482E+000
 5.061100000E-001 4.760445982E+000
 5.061200000E-001 4.761412254E+000
 5.061300000E-001 4.755453574E+000
 5.061400000E-001 4.756258801E+000
 5.061500000E-001 4.758674482E+000
 5.061600000E-001 4.756902983E+000
 5.061700000E-001 4.751105349E+000
 5.061800000E-001 4.756258801E+000
 5.061900000E-001 4.756741937E+000
 5.062000000E-001 4.754487302E+000
 5.062100000E-001 4.756258801E+000
 5.062200000E-001 4.753521030E+000
 5.062300000E-001 4.750944303E+000
 5.062400000E-001 4.749333849E+000
 5.062500000E-001 4.753682075E+000
 5.062600000E-001 4.750461167E+000
 5.062700000E-001 4.747884441E+000
 5.062800000E-001 4.752071621E+000
 5.062900000E-001 4.751266394E+000
 5.063000000E-001 4.750944303E+000
 5.063100000E-001 4.746112941E+000
 5.063200000E-001 4.747401305E+000
 5.063300000E-001 4.747884441E+000
 5.063400000E-001 4.747240259E+000
 5.063500000E-001 4.744180397E+000
 5.063600000E-001 4.748367577E+000
 5.063700000E-001 4.744180397E+000
 5.063800000E-001 4.744985624E+000
 5.063900000E-001 4.740315307E+000
 5.064000000E-001 4.741281580E+000
 5.064100000E-001 4.741764716E+000
 5.064200000E-001 4.745307714E+000
 5.064300000E-001 4.737738581E+000
 5.064400000E-001 4.741925761E+000
 5.064500000E-001 4.742247852E+000
 5.064600000E-001 4.745629805E+000
 5.064700000E-001 4.738060672E+000
 5.064800000E-001 4.738704853E+000
 5.064900000E-001 4.738704853E+000
 5.065000000E-001 4.738704853E+000
 5.065100000E-001 4.735000809E+000
 5.065200000E-001 4.739832171E+000
 5.065300000E-001 4.735483945E+000
 5.065400000E-001 4.736772309E+000
 5.065500000E-001 4.738865899E+000
 5.065600000E-001 4.738221717E+000
 5.065700000E-001 4.731779901E+000
 5.065800000E-001 4.736611263E+000
 5.065900000E-001 4.732907219E+000
 5.066000000E-001 4.733551401E+000
 5.066100000E-001 4.732263038E+000
 5.066200000E-001 4.734678718E+000
 5.066300000E-001 4.732585128E+000
 5.066400000E-001 4.725338085E+000
 5.066500000E-001 4.729042130E+000
 5.066600000E-001 4.730008402E+000
 5.066700000E-001 4.723888677E+000
 5.066800000E-001 4.729847357E+000
 5.066900000E-001 4.729042130E+000
 5.067000000E-001 4.728075857E+000
 5.067100000E-001 4.725015995E+000
 5.067200000E-001 4.728075857E+000
 5.067300000E-001 4.725821222E+000
 5.067400000E-001 4.725177040E+000
 5.067500000E-001 4.728236903E+000
 5.067600000E-001 4.726787494E+000
 5.067700000E-001 4.724371813E+000
 5.067800000E-001 4.725821222E+000
 5.067900000E-001 4.725338085E+000
 5.068000000E-001 4.722600314E+000
 5.068100000E-001 4.720345678E+000
 5.068200000E-001 4.722439268E+000
 5.068300000E-001 4.719379406E+000
 5.068400000E-001 4.720345678E+000
 5.068500000E-001 4.719540451E+000
 5.068600000E-001 4.719057315E+000
 5.068700000E-001 4.719701497E+000
 5.068800000E-001 4.719379406E+000
 5.068900000E-001 4.719379406E+000
 5.069000000E-001 4.719701497E+000
 5.069100000E-001 4.718735224E+000
 5.069200000E-001 4.714386999E+000
 5.069300000E-001 4.719701497E+000
 5.069400000E-001 4.715514316E+000
 5.069500000E-001 4.712454454E+000
 5.069600000E-001 4.715353271E+000
 5.069700000E-001 4.713581772E+000
 5.069800000E-001 4.712776545E+000
 5.069900000E-001 4.713420726E+000
 5.070000000E-001 4.709555637E+000
 5.070100000E-001 4.710199818E+000
 5.070200000E-001 4.711971318E+000
 5.070300000E-001 4.706978910E+000
 5.070400000E-001 4.711971318E+000
 5.070500000E-001 4.708750410E+000
 5.070600000E-001 4.711005045E+000
 5.070700000E-001 4.715031180E+000
 5.070800000E-001 4.711327136E+000
 5.070900000E-001 4.711327136E+000
 5.071000000E-001 4.702469639E+000
 5.071100000E-001 4.713581772E+000
 5.071200000E-001 4.705851593E+000
 5.071300000E-001 4.703758002E+000
 5.071400000E-001 4.705368456E+000
 5.071500000E-001 4.707945183E+000
 5.071600000E-001 4.701503367E+000
 5.071700000E-001 4.700053958E+000
 5.071800000E-001 4.701503367E+000
 5.071900000E-001 4.702147548E+000
 5.072000000E-001 4.702147548E+000
 5.072100000E-001 4.704724275E+000
 5.072200000E-001 4.699731867E+000
 5.072300000E-001 4.705046366E+000
 5.072400000E-001 4.696833050E+000
 5.072500000E-001 4.699409777E+000
 5.072600000E-001 4.699409777E+000
 5.072700000E-001 4.701503367E+000
 5.072800000E-001 4.696027823E+000
 5.072900000E-001 4.696994096E+000
 5.073000000E-001 4.697316187E+000
 5.073100000E-001 4.699409777E+000
 5.073200000E-001 4.696188869E+000
 5.073300000E-001 4.697638277E+000
 5.073400000E-001 4.695383642E+000
 5.073500000E-001 4.696672005E+000
